query,review_link,review_title,review_text,review_date,review_timestamp,author_title,review_rating,review_media,owner_title,owner_response
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r211052190-G_Land-Banyuwangi_East_Java_Java.html,Walking to G-Land,"The government has left Plengkung Beach (alias Grajagan alias G-Land) in Alas Purwo National Park to private enterprise.  Three surf camps (a fourth one went broke) accommodate surfers at inflated prices - typically USD 70 to 110 for full board - after they have been shipped over from Bali.  While we would not deny these surfers their favoured sport, we do regret that the accommodation for wildlife watchers at Trianggulasi has been discontinued by the authorities.<br />At early morning we walked the 9 km from the Pancur checkpoint to G-Land along the road close to the beach but mostly shaded by trees.  We were rewarded by the sounds of birds and the sight of a deer family crossing the road.  Of course there were monkeys in the trees too.  At some places one can take a dip in the sea, but later in the morning the water is too low for swimming.  The surfers too then come back to shore and wait for the next high tide in the afternoon.<br />When we walked back later in the day we were fortunate that Mr Giran's jungle taxi overtook us.  As his car was empty he let us hop on for Rp 25,000 p.p.  If you need transport to or from G-Land, call him at mobile 081 348 757 511.<br />Directions: From Genteng the distance to G-Land is about 57 km, from Banyuwangi it is perhaps 10 km more.  We followed signboards “Wisata Plengkung” which led us the border of the park near Tegaldlima village. But the ticket office is 10 km further south at Pasar Anyar, and from the barrier at Pancur you have to either walk the last 9 km (two hours) or take a jungle taxi (45 minutes, Rp 250,000 irrespective of the number of passengers).<br />Admission: At the ticket office we paid Rp 2,500 p.p. for admission, Rp 6,000 for our car and Rp 5,000 for bringing a camera.",Written 19 June 2014,1403136000,theo1006,4,"https://media-cdn.tripadvisor.com/media/photo-o/06/0b/bd/e6/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/bc/57/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/db/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/c4/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/a6/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/7d/g-land.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r160644552-G_Land-Banyuwangi_East_Java_Java.html,G-Land for the Adventurous,"Although the road is mostly in a terrible condition, and taking a long time to get there (2 and a half hour to do 60 kms). I don't regret going there, through the orange groves, teak forests, etc.. until a parking area, where one has to go for a 4x4 vehicle ride through the final 5 kms stretch to one of the most beautiful white sanded beaches. Plengkung as it is known, has some of the best waves, attracting surfers from Kuta; who do the trip by fast boats.<br />One can see all sorts of animals in the forest from peacocks, to Deers, strange monkeys, Komodo-like lizzards, etc... Great place! but bring your own lunch, to have in one of the few spots prepared for the occasion. the few restaurants on the beach are very expensive...as deliveries are scarce and risky.",Written 14 May 2013,1368489600,P_devillermont,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r258569615-G_Land-Banyuwangi_East_Java_Java.html,EXOTIC G-LAND,"G-LAND One of those out of the way places known to locals , surfers and adventurers. Recent changes to the district government have seen a proactive approach to developing tourism and support of local businesses. Great beaches stretching around a cone shaped island. Quite a distance from POLUTIONS",Written 9 March 2015,1425859200,Burhan,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r225145594-G_Land-Banyuwangi_East_Java_Java.html,amazing surf and setting,This is a truly amazing surf location and setting.  The national forrest is alive with animals that seem to have all but disappeared in other areas of Indonesia.  The monkey are definitely a little more wild than those you  come across at temples that attract the tourists.,Written 28 August 2014,1409184000,climberchica,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r211052190-G_Land-Banyuwangi_East_Java_Java.html,Walking to G-Land,"The government has left Plengkung Beach (alias Grajagan alias G-Land) in Alas Purwo National Park to private enterprise.  Three surf camps (a fourth one went broke) accommodate surfers at inflated prices - typically USD 70 to 110 for full board - after they have been shipped over from Bali.  While we would not deny these surfers their favoured sport, we do regret that the accommodation for wildlife watchers at Trianggulasi has been discontinued by the authorities.<br />At early morning we walked the 9 km from the Pancur checkpoint to G-Land along the road close to the beach but mostly shaded by trees.  We were rewarded by the sounds of birds and the sight of a deer family crossing the road.  Of course there were monkeys in the trees too.  At some places one can take a dip in the sea, but later in the morning the water is too low for swimming.  The surfers too then come back to shore and wait for the next high tide in the afternoon.<br />When we walked back later in the day we were fortunate that Mr Giran's jungle taxi overtook us.  As his car was empty he let us hop on for Rp 25,000 p.p.  If you need transport to or from G-Land, call him at mobile 081 348 757 511.<br />Directions: From Genteng the distance to G-Land is about 57 km, from Banyuwangi it is perhaps 10 km more.  We followed signboards “Wisata Plengkung” which led us the border of the park near Tegaldlima village. But the ticket office is 10 km further south at Pasar Anyar, and from the barrier at Pancur you have to either walk the last 9 km (two hours) or take a jungle taxi (45 minutes, Rp 250,000 irrespective of the number of passengers).<br />Admission: At the ticket office we paid Rp 2,500 p.p. for admission, Rp 6,000 for our car and Rp 5,000 for bringing a camera.",Written 19 June 2014,1403136000,theo1006,4,"https://media-cdn.tripadvisor.com/media/photo-o/06/0b/bd/e6/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/bc/57/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/db/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/c4/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/a6/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/7d/g-land.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r160644552-G_Land-Banyuwangi_East_Java_Java.html,G-Land for the Adventurous,"Although the road is mostly in a terrible condition, and taking a long time to get there (2 and a half hour to do 60 kms). I don't regret going there, through the orange groves, teak forests, etc.. until a parking area, where one has to go for a 4x4 vehicle ride through the final 5 kms stretch to one of the most beautiful white sanded beaches. Plengkung as it is known, has some of the best waves, attracting surfers from Kuta; who do the trip by fast boats.<br />One can see all sorts of animals in the forest from peacocks, to Deers, strange monkeys, Komodo-like lizzards, etc... Great place! but bring your own lunch, to have in one of the few spots prepared for the occasion. the few restaurants on the beach are very expensive...as deliveries are scarce and risky.",Written 14 May 2013,1368489600,P_devillermont,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r258569615-G_Land-Banyuwangi_East_Java_Java.html,EXOTIC G-LAND,"G-LAND One of those out of the way places known to locals , surfers and adventurers. Recent changes to the district government have seen a proactive approach to developing tourism and support of local businesses. Great beaches stretching around a cone shaped island. Quite a distance from POLUTIONS",Written 9 March 2015,1425859200,Burhan,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r225145594-G_Land-Banyuwangi_East_Java_Java.html,amazing surf and setting,This is a truly amazing surf location and setting.  The national forrest is alive with animals that seem to have all but disappeared in other areas of Indonesia.  The monkey are definitely a little more wild than those you  come across at temples that attract the tourists.,Written 28 August 2014,1409184000,climberchica,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r211052190-G_Land-Banyuwangi_East_Java_Java.html,Walking to G-Land,"The government has left Plengkung Beach (alias Grajagan alias G-Land) in Alas Purwo National Park to private enterprise.  Three surf camps (a fourth one went broke) accommodate surfers at inflated prices - typically USD 70 to 110 for full board - after they have been shipped over from Bali.  While we would not deny these surfers their favoured sport, we do regret that the accommodation for wildlife watchers at Trianggulasi has been discontinued by the authorities.<br />At early morning we walked the 9 km from the Pancur checkpoint to G-Land along the road close to the beach but mostly shaded by trees.  We were rewarded by the sounds of birds and the sight of a deer family crossing the road.  Of course there were monkeys in the trees too.  At some places one can take a dip in the sea, but later in the morning the water is too low for swimming.  The surfers too then come back to shore and wait for the next high tide in the afternoon.<br />When we walked back later in the day we were fortunate that Mr Giran's jungle taxi overtook us.  As his car was empty he let us hop on for Rp 25,000 p.p.  If you need transport to or from G-Land, call him at mobile 081 348 757 511.<br />Directions: From Genteng the distance to G-Land is about 57 km, from Banyuwangi it is perhaps 10 km more.  We followed signboards “Wisata Plengkung” which led us the border of the park near Tegaldlima village. But the ticket office is 10 km further south at Pasar Anyar, and from the barrier at Pancur you have to either walk the last 9 km (two hours) or take a jungle taxi (45 minutes, Rp 250,000 irrespective of the number of passengers).<br />Admission: At the ticket office we paid Rp 2,500 p.p. for admission, Rp 6,000 for our car and Rp 5,000 for bringing a camera.",Written 19 June 2014,1403136000,theo1006,4,"https://media-cdn.tripadvisor.com/media/photo-o/06/0b/bd/e6/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/bc/57/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/db/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/c4/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/a6/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/7d/g-land.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r160644552-G_Land-Banyuwangi_East_Java_Java.html,G-Land for the Adventurous,"Although the road is mostly in a terrible condition, and taking a long time to get there (2 and a half hour to do 60 kms). I don't regret going there, through the orange groves, teak forests, etc.. until a parking area, where one has to go for a 4x4 vehicle ride through the final 5 kms stretch to one of the most beautiful white sanded beaches. Plengkung as it is known, has some of the best waves, attracting surfers from Kuta; who do the trip by fast boats.<br />One can see all sorts of animals in the forest from peacocks, to Deers, strange monkeys, Komodo-like lizzards, etc... Great place! but bring your own lunch, to have in one of the few spots prepared for the occasion. the few restaurants on the beach are very expensive...as deliveries are scarce and risky.",Written 14 May 2013,1368489600,P_devillermont,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r258569615-G_Land-Banyuwangi_East_Java_Java.html,EXOTIC G-LAND,"G-LAND One of those out of the way places known to locals , surfers and adventurers. Recent changes to the district government have seen a proactive approach to developing tourism and support of local businesses. Great beaches stretching around a cone shaped island. Quite a distance from POLUTIONS",Written 9 March 2015,1425859200,Burhan,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r225145594-G_Land-Banyuwangi_East_Java_Java.html,amazing surf and setting,This is a truly amazing surf location and setting.  The national forrest is alive with animals that seem to have all but disappeared in other areas of Indonesia.  The monkey are definitely a little more wild than those you  come across at temples that attract the tourists.,Written 28 August 2014,1409184000,climberchica,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r211052190-G_Land-Banyuwangi_East_Java_Java.html,Walking to G-Land,"The government has left Plengkung Beach (alias Grajagan alias G-Land) in Alas Purwo National Park to private enterprise.  Three surf camps (a fourth one went broke) accommodate surfers at inflated prices - typically USD 70 to 110 for full board - after they have been shipped over from Bali.  While we would not deny these surfers their favoured sport, we do regret that the accommodation for wildlife watchers at Trianggulasi has been discontinued by the authorities.<br />At early morning we walked the 9 km from the Pancur checkpoint to G-Land along the road close to the beach but mostly shaded by trees.  We were rewarded by the sounds of birds and the sight of a deer family crossing the road.  Of course there were monkeys in the trees too.  At some places one can take a dip in the sea, but later in the morning the water is too low for swimming.  The surfers too then come back to shore and wait for the next high tide in the afternoon.<br />When we walked back later in the day we were fortunate that Mr Giran's jungle taxi overtook us.  As his car was empty he let us hop on for Rp 25,000 p.p.  If you need transport to or from G-Land, call him at mobile 081 348 757 511.<br />Directions: From Genteng the distance to G-Land is about 57 km, from Banyuwangi it is perhaps 10 km more.  We followed signboards “Wisata Plengkung” which led us the border of the park near Tegaldlima village. But the ticket office is 10 km further south at Pasar Anyar, and from the barrier at Pancur you have to either walk the last 9 km (two hours) or take a jungle taxi (45 minutes, Rp 250,000 irrespective of the number of passengers).<br />Admission: At the ticket office we paid Rp 2,500 p.p. for admission, Rp 6,000 for our car and Rp 5,000 for bringing a camera.",Written 19 June 2014,1403136000,theo1006,4,"https://media-cdn.tripadvisor.com/media/photo-o/06/0b/bd/e6/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/bc/57/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/db/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/c4/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/a6/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/7d/g-land.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r160644552-G_Land-Banyuwangi_East_Java_Java.html,G-Land for the Adventurous,"Although the road is mostly in a terrible condition, and taking a long time to get there (2 and a half hour to do 60 kms). I don't regret going there, through the orange groves, teak forests, etc.. until a parking area, where one has to go for a 4x4 vehicle ride through the final 5 kms stretch to one of the most beautiful white sanded beaches. Plengkung as it is known, has some of the best waves, attracting surfers from Kuta; who do the trip by fast boats.<br />One can see all sorts of animals in the forest from peacocks, to Deers, strange monkeys, Komodo-like lizzards, etc... Great place! but bring your own lunch, to have in one of the few spots prepared for the occasion. the few restaurants on the beach are very expensive...as deliveries are scarce and risky.",Written 14 May 2013,1368489600,P_devillermont,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r258569615-G_Land-Banyuwangi_East_Java_Java.html,EXOTIC G-LAND,"G-LAND One of those out of the way places known to locals , surfers and adventurers. Recent changes to the district government have seen a proactive approach to developing tourism and support of local businesses. Great beaches stretching around a cone shaped island. Quite a distance from POLUTIONS",Written 9 March 2015,1425859200,Burhan,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r225145594-G_Land-Banyuwangi_East_Java_Java.html,amazing surf and setting,This is a truly amazing surf location and setting.  The national forrest is alive with animals that seem to have all but disappeared in other areas of Indonesia.  The monkey are definitely a little more wild than those you  come across at temples that attract the tourists.,Written 28 August 2014,1409184000,climberchica,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r211052190-G_Land-Banyuwangi_East_Java_Java.html,Walking to G-Land,"The government has left Plengkung Beach (alias Grajagan alias G-Land) in Alas Purwo National Park to private enterprise.  Three surf camps (a fourth one went broke) accommodate surfers at inflated prices - typically USD 70 to 110 for full board - after they have been shipped over from Bali.  While we would not deny these surfers their favoured sport, we do regret that the accommodation for wildlife watchers at Trianggulasi has been discontinued by the authorities.<br />At early morning we walked the 9 km from the Pancur checkpoint to G-Land along the road close to the beach but mostly shaded by trees.  We were rewarded by the sounds of birds and the sight of a deer family crossing the road.  Of course there were monkeys in the trees too.  At some places one can take a dip in the sea, but later in the morning the water is too low for swimming.  The surfers too then come back to shore and wait for the next high tide in the afternoon.<br />When we walked back later in the day we were fortunate that Mr Giran's jungle taxi overtook us.  As his car was empty he let us hop on for Rp 25,000 p.p.  If you need transport to or from G-Land, call him at mobile 081 348 757 511.<br />Directions: From Genteng the distance to G-Land is about 57 km, from Banyuwangi it is perhaps 10 km more.  We followed signboards “Wisata Plengkung” which led us the border of the park near Tegaldlima village. But the ticket office is 10 km further south at Pasar Anyar, and from the barrier at Pancur you have to either walk the last 9 km (two hours) or take a jungle taxi (45 minutes, Rp 250,000 irrespective of the number of passengers).<br />Admission: At the ticket office we paid Rp 2,500 p.p. for admission, Rp 6,000 for our car and Rp 5,000 for bringing a camera.",Written 19 June 2014,1403136000,theo1006,4,"https://media-cdn.tripadvisor.com/media/photo-o/06/0b/bd/e6/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/bc/57/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/db/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/c4/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/a6/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/7d/g-land.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r160644552-G_Land-Banyuwangi_East_Java_Java.html,G-Land for the Adventurous,"Although the road is mostly in a terrible condition, and taking a long time to get there (2 and a half hour to do 60 kms). I don't regret going there, through the orange groves, teak forests, etc.. until a parking area, where one has to go for a 4x4 vehicle ride through the final 5 kms stretch to one of the most beautiful white sanded beaches. Plengkung as it is known, has some of the best waves, attracting surfers from Kuta; who do the trip by fast boats.<br />One can see all sorts of animals in the forest from peacocks, to Deers, strange monkeys, Komodo-like lizzards, etc... Great place! but bring your own lunch, to have in one of the few spots prepared for the occasion. the few restaurants on the beach are very expensive...as deliveries are scarce and risky.",Written 14 May 2013,1368489600,P_devillermont,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r258569615-G_Land-Banyuwangi_East_Java_Java.html,EXOTIC G-LAND,"G-LAND One of those out of the way places known to locals , surfers and adventurers. Recent changes to the district government have seen a proactive approach to developing tourism and support of local businesses. Great beaches stretching around a cone shaped island. Quite a distance from POLUTIONS",Written 9 March 2015,1425859200,Burhan,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r225145594-G_Land-Banyuwangi_East_Java_Java.html,amazing surf and setting,This is a truly amazing surf location and setting.  The national forrest is alive with animals that seem to have all but disappeared in other areas of Indonesia.  The monkey are definitely a little more wild than those you  come across at temples that attract the tourists.,Written 28 August 2014,1409184000,climberchica,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r211052190-G_Land-Banyuwangi_East_Java_Java.html,Walking to G-Land,"The government has left Plengkung Beach (alias Grajagan alias G-Land) in Alas Purwo National Park to private enterprise.  Three surf camps (a fourth one went broke) accommodate surfers at inflated prices - typically USD 70 to 110 for full board - after they have been shipped over from Bali.  While we would not deny these surfers their favoured sport, we do regret that the accommodation for wildlife watchers at Trianggulasi has been discontinued by the authorities.<br />At early morning we walked the 9 km from the Pancur checkpoint to G-Land along the road close to the beach but mostly shaded by trees.  We were rewarded by the sounds of birds and the sight of a deer family crossing the road.  Of course there were monkeys in the trees too.  At some places one can take a dip in the sea, but later in the morning the water is too low for swimming.  The surfers too then come back to shore and wait for the next high tide in the afternoon.<br />When we walked back later in the day we were fortunate that Mr Giran's jungle taxi overtook us.  As his car was empty he let us hop on for Rp 25,000 p.p.  If you need transport to or from G-Land, call him at mobile 081 348 757 511.<br />Directions: From Genteng the distance to G-Land is about 57 km, from Banyuwangi it is perhaps 10 km more.  We followed signboards “Wisata Plengkung” which led us the border of the park near Tegaldlima village. But the ticket office is 10 km further south at Pasar Anyar, and from the barrier at Pancur you have to either walk the last 9 km (two hours) or take a jungle taxi (45 minutes, Rp 250,000 irrespective of the number of passengers).<br />Admission: At the ticket office we paid Rp 2,500 p.p. for admission, Rp 6,000 for our car and Rp 5,000 for bringing a camera.",Written 19 June 2014,1403136000,theo1006,4,"https://media-cdn.tripadvisor.com/media/photo-o/06/0b/bd/e6/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/bc/57/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/db/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/c4/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/a6/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/7d/g-land.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r160644552-G_Land-Banyuwangi_East_Java_Java.html,G-Land for the Adventurous,"Although the road is mostly in a terrible condition, and taking a long time to get there (2 and a half hour to do 60 kms). I don't regret going there, through the orange groves, teak forests, etc.. until a parking area, where one has to go for a 4x4 vehicle ride through the final 5 kms stretch to one of the most beautiful white sanded beaches. Plengkung as it is known, has some of the best waves, attracting surfers from Kuta; who do the trip by fast boats.<br />One can see all sorts of animals in the forest from peacocks, to Deers, strange monkeys, Komodo-like lizzards, etc... Great place! but bring your own lunch, to have in one of the few spots prepared for the occasion. the few restaurants on the beach are very expensive...as deliveries are scarce and risky.",Written 14 May 2013,1368489600,P_devillermont,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r258569615-G_Land-Banyuwangi_East_Java_Java.html,EXOTIC G-LAND,"G-LAND One of those out of the way places known to locals , surfers and adventurers. Recent changes to the district government have seen a proactive approach to developing tourism and support of local businesses. Great beaches stretching around a cone shaped island. Quite a distance from POLUTIONS",Written 9 March 2015,1425859200,Burhan,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r225145594-G_Land-Banyuwangi_East_Java_Java.html,amazing surf and setting,This is a truly amazing surf location and setting.  The national forrest is alive with animals that seem to have all but disappeared in other areas of Indonesia.  The monkey are definitely a little more wild than those you  come across at temples that attract the tourists.,Written 28 August 2014,1409184000,climberchica,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r211052190-G_Land-Banyuwangi_East_Java_Java.html,Walking to G-Land,"The government has left Plengkung Beach (alias Grajagan alias G-Land) in Alas Purwo National Park to private enterprise.  Three surf camps (a fourth one went broke) accommodate surfers at inflated prices - typically USD 70 to 110 for full board - after they have been shipped over from Bali.  While we would not deny these surfers their favoured sport, we do regret that the accommodation for wildlife watchers at Trianggulasi has been discontinued by the authorities.<br />At early morning we walked the 9 km from the Pancur checkpoint to G-Land along the road close to the beach but mostly shaded by trees.  We were rewarded by the sounds of birds and the sight of a deer family crossing the road.  Of course there were monkeys in the trees too.  At some places one can take a dip in the sea, but later in the morning the water is too low for swimming.  The surfers too then come back to shore and wait for the next high tide in the afternoon.<br />When we walked back later in the day we were fortunate that Mr Giran's jungle taxi overtook us.  As his car was empty he let us hop on for Rp 25,000 p.p.  If you need transport to or from G-Land, call him at mobile 081 348 757 511.<br />Directions: From Genteng the distance to G-Land is about 57 km, from Banyuwangi it is perhaps 10 km more.  We followed signboards “Wisata Plengkung” which led us the border of the park near Tegaldlima village. But the ticket office is 10 km further south at Pasar Anyar, and from the barrier at Pancur you have to either walk the last 9 km (two hours) or take a jungle taxi (45 minutes, Rp 250,000 irrespective of the number of passengers).<br />Admission: At the ticket office we paid Rp 2,500 p.p. for admission, Rp 6,000 for our car and Rp 5,000 for bringing a camera.",Written 19 June 2014,1403136000,theo1006,4,"https://media-cdn.tripadvisor.com/media/photo-o/06/0b/bd/e6/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/bc/57/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/db/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/c4/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/a6/g-land.jpg, https://media-cdn.tripadvisor.com/media/photo-o/06/0b/b9/7d/g-land.jpg",,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r160644552-G_Land-Banyuwangi_East_Java_Java.html,G-Land for the Adventurous,"Although the road is mostly in a terrible condition, and taking a long time to get there (2 and a half hour to do 60 kms). I don't regret going there, through the orange groves, teak forests, etc.. until a parking area, where one has to go for a 4x4 vehicle ride through the final 5 kms stretch to one of the most beautiful white sanded beaches. Plengkung as it is known, has some of the best waves, attracting surfers from Kuta; who do the trip by fast boats.<br />One can see all sorts of animals in the forest from peacocks, to Deers, strange monkeys, Komodo-like lizzards, etc... Great place! but bring your own lunch, to have in one of the few spots prepared for the occasion. the few restaurants on the beach are very expensive...as deliveries are scarce and risky.",Written 14 May 2013,1368489600,P_devillermont,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r258569615-G_Land-Banyuwangi_East_Java_Java.html,EXOTIC G-LAND,"G-LAND One of those out of the way places known to locals , surfers and adventurers. Recent changes to the district government have seen a proactive approach to developing tourism and support of local businesses. Great beaches stretching around a cone shaped island. Quite a distance from POLUTIONS",Written 9 March 2015,1425859200,Burhan,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g317103-d3295865-Reviews-G_Land-Banyuwangi_East_Java_Java.html,https://www.tripadvisor.co.uk/ShowUserReviews-g317103-d3295865-r225145594-G_Land-Banyuwangi_East_Java_Java.html,amazing surf and setting,This is a truly amazing surf location and setting.  The national forrest is alive with animals that seem to have all but disappeared in other areas of Indonesia.  The monkey are definitely a little more wild than those you  come across at temples that attract the tourists.,Written 28 August 2014,1409184000,climberchica,4,,,
