query,review_link,review_title,review_text,review_date,review_timestamp,author_title,review_rating,review_media,owner_title,owner_response
https://www.tripadvisor.com/Attraction_Review-g2534322-d207510-Reviews-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r738896166-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,Nice place to watch the surfers take on the big waves,"We spent about an hour on the beach watching the big wave surfers. There was some talk that the Eddie might happen that week, but it was cancelled. The waves were still big, so lots of people were curious like us. The parking lot was full, but we were able to park along the street with no problems. There were public restrooms and outside showers to wash the sand off our feet at the end of our stay.","Written January 13, 2020",1578873600,Heidi W,5,,,
https://www.tripadvisor.com/Attraction_Review-g2534322-d207510-Reviews-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r735505677-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,Fun watching surfers,Got to test out a new telephoto lens on some surfers. Hope you guys don’t mind me posting pictures and message me if it’s you  and you want the originals!,"Written December 30, 2019",1577664000,qased,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/6f/ec/a9/banzai-pipeline.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/6f/ec/a8/banzai-pipeline.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/6f/ec/a7/banzai-pipeline.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/6f/ec/a6/banzai-pipeline.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/6f/ec/a5/banzai-pipeline.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/6f/ec/a3/banzai-pipeline.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/6f/ec/a2/banzai-pipeline.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/6f/ec/a1/banzai-pipeline.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/6f/ec/a0/banzai-pipeline.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1a/6f/ec/9d/banzai-pipeline.jpg",,
https://www.tripadvisor.com/Attraction_Review-g2534322-d207510-Reviews-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r733983421-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,Lots of surfers,"If you go in December, it will be very crowded and the two lane highway will overflow with parked cars, highway crossers, and bumper-to-bumper traffic.  If you surf, and know what you are doing, you can join the December crowds out in the huge waves.  If you are an old guy like me, it's just fun to watch the surfers handle those giant waves.","Written December 21, 2019",1576886400,Jeffrey N,4,,,
https://www.tripadvisor.com/Attraction_Review-g2534322-d207510-Reviews-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r733930381-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,Fabulous!,"Banzai Pipeline is less than a mile from my house. During the Winter, Pipeline breaks out the best surf in the world.  The waves are not big at the Pipe (about 10 feet, but can get to about 20 feet).  BUT it is probably the most dangerous, because the waves break in shallow waters, where if one falls of the board in the wrong way, then you will meet your maker (by slamming into the shallow reefs). I have lost two good friends at the Pipe, when it was breaking; and they were relatively good surfers.  So, enjoy the surfers, but do not attempt, unless you are a good surfer, and know how to fall from your board.","Written December 21, 2019",1576886400,Kawikamf,5,,,
https://www.tripadvisor.com/Attraction_Review-g2534322-d207510-Reviews-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r733485141-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,Lost GoPro Hero 7,"Hi all. We Lost our GoPro hero 7 at pipeline in North Shore, Oahu yesterday, December 17th around 4:00pm right by where the tents are set up for the competition and to the left of where all the photographers sit to take pictures. It’ll have videos of my boyfriend boogie boarding and of our toddler son taking unknown videos of us on the beach 😂 please let me know if you find it!! ❤️ Mahalo!","Written December 18, 2019",1576627200,Westja,5,https://media-cdn.tripadvisor.com/media/photo-o/1a/54/52/86/banzai-pipeline.jpg,,
https://www.tripadvisor.com/Attraction_Review-g2534322-d207510-Reviews-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r818101566-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,High Waves!,The waves were seriously impressive the day we were there. They were so high no one was surfing Pipeline. We could really feel the power of the ocean!,"Written November 9, 2021",1636416000,greengirl68,5,,,
https://www.tripadvisor.com/Attraction_Review-g2534322-d207510-Reviews-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r810936288-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,Pipe gonna Pipe,"Don't go in the water. Just watch the chargers get after it during the winter months. Also, respect the locals and just enjoy the aloha  vibe when at Pipe.","Written September 20, 2021",1632096000,Scott N,5,,,
https://www.tripadvisor.com/Attraction_Review-g2534322-d207510-Reviews-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r797619761-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,Gorgeous beach,"We really enjoyed this beach. If you are looking for a quintessential Hawaii beach, this is it. It is white soft sand as far as you can see. We were here in the summer and the waves were still a decent size. Very romantic beach. A must see while in Haleiwa","Written July 17, 2021",1626480000,Russell3939,5,,,
https://www.tripadvisor.com/Attraction_Review-g2534322-d207510-Reviews-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r795220711-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,Unique spot,"The path to the beach is covered with trees. The sand is more textured and grainy then some of the other spots I visited. I loved the drive to the pipeline, it’s amazing. ","Written July 2, 2021",1625184000,Ayaunna B,5,,,
https://www.tripadvisor.com/Attraction_Review-g2534322-d207510-Reviews-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r790146364-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,Big waves ,Nice spot to stop and see BIG waves. I don't surf but I bet surfers love this spot. Sand was super soft. Lifeguard stand was there too. ,"Written May 27, 2021",1622073600,Bryan,5,,,
https://www.tripadvisor.com/Attraction_Review-g2534322-d207510-Reviews-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r780400535-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,Wonderful beach - a surfer's dreamland!,"Banzai Pipeline is a surfer's paradise! The waves are huge, and they are known to attract surfers from all over. It is an incredible experience to sit on the beach and watch the pool of adept surfers riding enormous waves one after the other. The beach is reasonably crowded, although I'd say it is less so compared to a lot of other beaches on the island of Oahu. I found the beach to be very clean and the waters to be abundantly clear. It was a great sight to watch the sunset at this beach. One could sit here for hours on and watch the waves and the surfers! It was a little tough to find parking when we got here on a weekend evening, a little bit before sunset - so be prepared to drive a little in order to find a parking spot.","Written January 2, 2021",1609545600,Nostalgiyeah,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/7c/1e/c2/banzai-pipeline-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/7c/1e/be/a-view-of-the-beach.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/7c/1e/bd/sun-going-down-at-the.jpg",,
https://www.tripadvisor.com/Attraction_Review-g2534322-d207510-Reviews-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r778154420-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,Surfers' Utopia!,"Paradise!  Now I understand why people retire here!  The vibe, the waves the Aloha Lifestyle...hard to explain in a review.  The waves were pounding, a couple of surfers were shredding, the white sand was so smooth and the wind was calming down the heat.  Found a nice shade between Rock Piles Beach and Banzai Pipeline Beach and stayed there for hours.  I might seriously change my retirement plans.  Cost of living is high, but now I understand why.  Mahalo Hawai'i!","Written November 29, 2020",1606608000,Boricua_Globetrotter,5,,,
https://www.tripadvisor.com/Attraction_Review-g2534322-d207510-Reviews-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r755416697-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,Non commercialized beach,"We drove past the southern end and stopped at the Northern end of the pipeline at Sunset Beach.  The entire length of the pipeline is residential and the beach looks untouched.  On the day we visited it was rainy so the waves were actually smaller because the wind was blowing the out, according to our tour driver.  Either way, the beach was untouched and beautiful.","Written May 25, 2020",1590364800,psudino,5,"https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/59/4d/dd/sunset-beach-park-area.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/59/4d/d4/sunset-beach-park-area.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/59/4d/c8/sunset-beach-park-area.jpg, https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/59/4d/c5/sunset-beach-park-area.jpg",,
https://www.tripadvisor.com/Attraction_Review-g2534322-d207510-Reviews-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r750721978-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,Awesome - Even for Spectators,"This is a wide, beautiful, sandy beach best known for the huge waves that attract surfers.  The wave break well off shore so surfers and non-surfers alike can easily co-exist.  There is parking and rest rooms at this location.","Written March 13, 2020",1584057600,Robert H,5,,,
https://www.tripadvisor.com/Attraction_Review-g2534322-d207510-Reviews-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,https://www.tripadvisor.com/ShowUserReviews-g2534322-d207510-r750355115-Banzai_Pipeline-Pupukea_Oahu_Hawaii.html,Huge Waves!,Amazing place to watch the famous hawaii surfing. Incredible waves and a must do whilst visiting the north shore.,"Written March 10, 2020",1583798400,Victoria,5,,,
